timestamp,videoTime,labels,self-caught,probe-caught,groupID,participantID,participant,onset,ongoing,duration,videoEndTime,Other,TimeDifference,phase_type,caught_type,performance_type,startTime,endTime,windowLength,transcript,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
,,,,,6,,,,,,1162.0,,,,,,200.0,210.0,10.0,I was thinking. I think we should double check the yellow blocks wait before moving forward.,14.605145454406738,0.3198397755622864,12.606834411621094,13.219022750854492,13.770604133605957,1.1637697219848633,65.2520523071289,31.113183975219727,90.01837158203125,102.4342269897461,0.10152695327997208,0.7532321214675903,0.0655316412448883,0.06962227076292038,0.11330319941043854,0.04777155816555023,1.9101836681365967,1.2388269901275635,0.922439694404602,0.6651685833930969,0.06135169044137001,0.46088671684265137,32.455745697021484,0.23215284943580627,18.398860931396484,0.4437069594860077,14.03898811340332,0.6611000299453735,10.187212944030762,0.822100818157196,0.02869250252842903,0.9286004900932312,1.8622543811798096,0.5548092126846313,-3.4260003566741943,-0.9620034694671631,28.79766273498535,1.7623850107192993,40.52604675292969,0.44531190395355225,844.7831420898438,0.20045000314712524,1400.170166015625,0.12227581441402435,-171.63973999023438,-0.3329048752784729,1939.92138671875,0.0938420221209526,1197.4976806640625,0.18761982023715973,-173.8354034423828,-0.30381977558135986,3037.46142578125,0.07036005705595016,1101.2093505859375,0.25795066356658936,-174.75503540039062,-0.29218512773513794,-28.12961769104004,-0.1636045277118683,40.47761917114258,0.1628824770450592,-0.046813350170850754,-0.4255523979663849,-0.007877183146774769,-0.6762655377388,0.057570960372686386,0.32255086302757263,35.13961410522461,0.08860468864440918,20.584444046020508,0.26738521456718445,13.024367332458496,0.508344292640686,12.478245735168457,0.4756595492362976,-24.915037155151367,36.5388298034668,-0.046392396092414856,-0.0036392498295754194,0.06208006292581558,1.001001000404358,3.722334146499634,0.03513513505458832,0.01953813247382641,0.21861110627651215,0.20509012043476105,-42.283695220947266
,,,,,6,,,,,,1162.0,,,,,,260.0,270.0,10.0,"If yellow is the heaviest, then it's going towards the 10. Should it be 14?",13.698516845703125,0.07601998001337051,12.648588180541992,13.652016639709473,14.554208755493164,1.9056205749511719,120.45526123046875,90.73929595947266,58.954654693603516,54.885398864746094,0.07654090970754623,0.2589426040649414,0.06502294540405273,0.07018207758665085,0.08424025774002075,0.019217312335968018,0.6530666351318359,0.8788386583328247,0.4949304163455963,0.42225953936576843,0.05208451673388481,0.2492382973432541,33.33058166503906,0.14578330516815186,19.615386962890625,0.27933359146118164,11.704182624816895,0.43476003408432007,11.358875274658203,0.5099118947982788,0.05140663683414459,0.7600489258766174,2.023622989654541,0.463583767414093,-3.9652202129364014,-0.6087734699249268,21.476564407348633,2.192690372467041,37.48237228393555,0.571668267250061,820.7305908203125,0.19069941341876984,1467.6612548828125,0.14040663838386536,-182.70140075683594,-0.2592662572860718,1918.8653564453125,0.09729461371898651,1264.34521484375,0.21183456480503082,-183.85963439941406,-0.24008455872535706,3026.04931640625,0.06350354105234146,1124.899169921875,0.2609182596206665,-184.56410217285156,-0.22924862802028656,-28.493654251098633,-0.0871804803609848,41.06367492675781,0.08734915405511856,-0.049037203192710876,-0.2925797998905182,-0.007954220287501812,-0.985133945941925,0.05225943401455879,0.3010128140449524,35.63427734375,0.09938415884971619,21.643211364746094,0.12603797018527985,11.748579025268555,0.37193605303764343,11.767600059509277,0.5185450911521912,-26.76325035095215,38.360374450683594,-0.04923774302005768,-0.007189421448856592,0.052132848650217056,1.401401400566101,2.3138833045959473,0.035652175545692444,0.021432621404528618,0.37565216422080994,0.536509096622467,-44.42079162597656
,,,,,6,,,,,,1162.0,,,,,,270.0,280.0,10.0,15. Are you saying it's 15? These two are equal.,17.901071548461914,0.3474474549293518,12.817689895629883,14.090156555175781,25.98450469970703,13.166814804077148,70.20291137695312,28.071460723876953,67.06285095214844,32.03558349609375,0.0849900096654892,0.4403105080127716,0.06579915434122086,0.07052302360534668,0.08569996058940887,0.01990080624818802,1.0411795377731323,0.8324353098869324,0.8388868570327759,0.7984319925308228,0.05534346029162407,0.3069230616092682,32.565330505371094,0.1957111805677414,18.96177864074707,0.2958012819290161,12.392788887023926,0.5976892113685608,12.057137489318848,0.45307818055152893,0.07157900929450989,1.4415545463562012,1.6765079498291016,0.5550887584686279,-1.2410906553268433,-3.3042709827423096,16.681011199951172,1.4503026008605957,38.947471618652344,0.1887499839067459,724.7971801757812,0.3174864947795868,1422.4608154296875,0.11130295693874359,-184.098876953125,-0.2569015622138977,1836.5970458984375,0.13320209085941315,1131.4295654296875,0.34953200817108154,-185.23971557617188,-0.23673567175865173,2903.7607421875,0.10373374819755554,1196.1915283203125,0.29604360461235046,-185.7145538330078,-0.22911664843559265,-25.670482635498047,-0.1717304289340973,35.561912536621094,0.2259073704481125,-0.03769965097308159,-0.6526931524276733,-0.007811849936842918,-0.9141189455986023,0.06106344982981682,0.28652071952819824,33.62516784667969,0.15047135949134827,20.144166946411133,0.19239695370197296,15.905418395996094,0.5388336777687073,14.072613716125488,0.491121381521225,-25.954374313354492,38.007083892822266,-0.04894724115729332,-0.00472785159945488,0.05481546372175217,1.7017017602920532,1.9114688634872437,0.03947368264198303,0.02625255472958088,0.46263155341148376,0.49323680996894836,-43.376590728759766
,,,,,6,,,,,,1162.0,,,,,,320.0,330.0,10.0,It's over. It's definitely towards the left.,15.904854774475098,0.41920366883277893,12.7640380859375,13.701436042785645,14.707807540893555,1.9437694549560547,49.18095779418945,30.952974319458008,20.51832389831543,33.37175369262695,0.07707653939723969,0.292543888092041,0.06553790718317032,0.06902498006820679,0.0801495760679245,0.014611668884754181,0.9284080266952515,1.0504268407821655,0.6437851786613464,0.542965829372406,0.05353124067187309,0.2610081732273102,33.90619659423828,0.12848636507987976,20.286890029907227,0.23121951520442963,11.937875747680664,0.5336726307868958,10.528595924377441,0.5695424675941467,0.03393930941820145,0.6062699556350708,1.5652297735214233,0.4430079758167267,-2.7984561920166016,-1.76670503616333,34.27442932128906,1.314111590385437,44.12714385986328,0.14719796180725098,863.0390014648438,0.1682528555393219,1434.8671875,0.1298542022705078,-177.96238708496094,-0.2953297793865204,1966.1517333984375,0.07080948352813721,1247.9306640625,0.1690228432416916,-179.4913787841797,-0.27114492654800415,3050.7001953125,0.039888300001621246,1161.8623046875,0.24233198165893555,-180.31192016601562,-0.25967544317245483,-29.981977462768555,-0.11264895647764206,42.554176330566406,0.09568063169717789,-0.052081309258937836,-0.2840862274169922,-0.007790029048919678,-0.885927140712738,0.06023665890097618,0.3041870892047882,35.710174560546875,0.07127328962087631,22.178640365600586,0.1883624792098999,13.390037536621094,0.46271488070487976,12.434776306152344,0.345803439617157,-27.20646858215332,39.534446716308594,-0.048128023743629456,-0.007142476737499237,0.05264584347605705,1.401401400566101,2.7162978649139404,0.03925925865769386,0.02774566039443016,0.3081481456756592,0.33026403188705444,-43.40585708618164
,,,,,6,,,,,,1162.0,,,,,,330.0,340.0,10.0,"It's better than the red. It's on the blue. No, slightly towards the left. Slightly.",14.842103004455566,0.2703043222427368,12.738421440124512,13.419896125793457,14.621601104736328,1.8831796646118164,361.7316589355469,571.575439453125,53.5970573425293,26.405393600463867,0.08136343955993652,0.3177184760570526,0.06706667691469193,0.07206864655017853,0.08593827486038208,0.018871597945690155,0.7325989603996277,0.534140408039093,0.6044730544090271,0.5955415964126587,0.056151505559682846,0.2988709509372711,33.139137268066406,0.163339763879776,19.87392234802246,0.22255419194698334,12.610618591308594,0.40338584780693054,10.818852424621582,0.5026395320892334,0.06164202839136124,0.9259626865386963,1.8325772285461426,0.5535268187522888,-2.920363426208496,-1.4203906059265137,17.382537841796875,2.936689853668213,34.82481384277344,0.8319852948188782,848.953125,0.1944924294948578,1461.052490234375,0.1442166119813919,-185.5918426513672,-0.24323788285255432,1949.75390625,0.08885733038187027,1243.9395751953125,0.17050282657146454,-186.73773193359375,-0.2235228568315506,3045.203125,0.05752461031079292,1118.068115234375,0.1766752153635025,-187.2025909423828,-0.2156548798084259,-28.368032455444336,-0.08915546536445618,40.604366302490234,0.08790045976638794,-0.04711149260401726,-0.30107632279396057,-0.00997340027242899,-0.7879037261009216,0.05358245223760605,0.3305306136608124,36.36252212524414,0.10584891587495804,20.768564224243164,0.12937486171722412,13.158953666687012,0.30203983187675476,11.41413688659668,0.5269338488578796,-26.911476135253906,38.52719497680664,-0.04798092320561409,-0.006513294298201799,0.056412987411022186,2.002002000808716,1.6096580028533936,0.04437499865889549,0.029148058965802193,0.5562499761581421,0.41820859909057617,-43.625396728515625
,,,,,6,,,,,,1162.0,,,,,,380.0,390.0,10.0,It's heavy.,13.594531059265137,0.16407901048660278,12.528763771057129,13.083807945251465,14.041954040527344,1.5131902694702148,191.86070251464844,359.1268310546875,114.19872283935547,127.41531372070312,0.07522348314523697,0.28466862440109253,0.06468561291694641,0.06846222281455994,0.0754469558596611,0.010761342942714691,0.7303775548934937,0.5705001950263977,0.6340005993843079,0.572925329208374,0.05104237422347069,0.2801690697669983,33.85139083862305,0.09216713160276413,18.44498634338379,0.40447720885276794,9.993341445922852,0.4135805666446686,11.597380638122559,0.34080445766448975,0.030453942716121674,0.7720820307731628,1.8655983209609985,0.7199064493179321,-3.8167335987091064,-0.712994396686554,32.31833267211914,1.7196499109268188,38.032066345214844,0.5491039752960205,866.032470703125,0.19063451886177063,1353.795654296875,0.13409282267093658,-187.71755981445312,-0.21130311489105225,1975.7965087890625,0.08121949434280396,1170.9007568359375,0.16400040686130524,-188.69091796875,-0.19476120173931122,3089.34814453125,0.05028698593378067,1090.8092041015625,0.21970096230506897,-189.18540954589844,-0.18642152845859528,-27.76894760131836,-0.09594473987817764,40.46841049194336,0.08891835063695908,-0.05056425929069519,-0.31545794010162354,-0.0056892624124884605,-1.2662709951400757,0.046816546469926834,0.23268142342567444,34.19731903076172,0.05914049223065376,19.69525718688965,0.12093622237443924,11.21712875366211,0.2796693742275238,13.03377914428711,0.29208141565322876,-26.7166690826416,39.08121871948242,-0.04859235882759094,-0.007466873154044151,0.051627617329359055,1.5015015602111816,2.1190717220306396,0.025714285671710968,0.010033955797553062,0.4063636362552643,0.3380901515483856,-44.68087387084961
,,,,,6,,,,,,1162.0,,,,,,390.0,400.0,10.0,It's 40. How much is 40?,15.370265007019043,0.31247755885124207,12.648721694946289,13.072336196899414,14.628315925598145,1.9795942306518555,44.7993049621582,26.85958480834961,11.27509880065918,12.929967880249023,0.07720895856618881,0.2584725320339203,0.06680521368980408,0.07071361690759659,0.08039861917495728,0.013593405485153198,0.44248366355895996,0.3520340025424957,0.3505393862724304,0.27404314279556274,0.053337462246418,0.26820290088653564,33.099769592285156,0.15587346255779266,19.813213348388672,0.2333507090806961,11.564618110656738,0.46862995624542236,10.031216621398926,0.534927487373352,0.03860031068325043,1.0761584043502808,1.7608089447021484,0.6968170404434204,-2.910829782485962,-1.3465720415115356,24.842208862304688,2.010521173477173,38.674564361572266,0.5109573602676392,847.4476318359375,0.19093160331249237,1447.6455078125,0.14480820298194885,-181.42286682128906,-0.2679184377193451,1950.3988037109375,0.09255846589803696,1232.8062744140625,0.18746742606163025,-182.86585998535156,-0.24608848989009857,3054.337158203125,0.07070452719926834,1180.2442626953125,0.3314226269721985,-183.57528686523438,-0.23532769083976746,-27.093175888061523,-0.11142067611217499,38.98161697387695,0.10489427298307419,-0.04498065635561943,-0.288835346698761,-0.009500582702457905,-0.67838454246521,0.05213041976094246,0.3300456404685974,35.20663070678711,0.13225525617599487,20.099258422851562,0.17925168573856354,12.012458801269531,0.4405232071876526,10.277348518371582,0.43737414479255676,-26.727596282958984,38.94160079956055,-0.04984280839562416,-0.007064874283969402,0.053400080651044846,2.202202320098877,2.5150907039642334,0.03440000116825104,0.03827061876654625,0.3424000144004822,0.32998520135879517,-44.098976135253906
,,,,,6,,,,,,1162.0,,,,,,430.0,440.0,10.0,It's okay. It's still heavy. So these two are not equal. These two are not equal.,16.503446578979492,0.3159610629081726,12.528366088867188,13.764680862426758,24.139278411865234,11.610912322998047,154.2889862060547,115.47700500488281,76.65804290771484,34.1361083984375,0.09136497229337692,0.49336645007133484,0.06753327697515488,0.07384287565946579,0.10966470837593079,0.04213143140077591,1.0426421165466309,1.4557493925094604,0.6680113673210144,0.6949464082717896,0.055167533457279205,0.3064708113670349,32.61231994628906,0.21395224332809448,19.588294982910156,0.3337438404560089,11.823348999023438,0.5772634148597717,10.466584205627441,0.6446754932403564,0.10024353116750717,1.4751886129379272,1.7229641675949097,0.5846588611602783,-1.672142505645752,-2.5965099334716797,33.32887649536133,1.4269453287124634,43.3399543762207,0.13167300820350647,785.7264404296875,0.2870396673679352,1460.241455078125,0.15309955179691315,-177.36366271972656,-0.30483150482177734,1868.59130859375,0.10218183696269989,1235.0965576171875,0.30862343311309814,-178.55010986328125,-0.28354376554489136,2986.791748046875,0.07792089879512787,1060.0496826171875,0.22974072396755219,-179.52688598632812,-0.26983073353767395,-27.556804656982422,-0.11946706473827362,38.616947174072266,0.13619787991046906,-0.040449924767017365,-0.4386081099510193,-0.010738403536379337,-0.6819958686828613,0.058489926159381866,0.3025573492050171,34.693939208984375,0.17410063743591309,22.397844314575195,0.19999206066131592,14.356644630432129,0.42616650462150574,12.629777908325195,0.39976707100868225,-25.76038932800293,37.211299896240234,-0.04852050542831421,-0.00766372587531805,0.054717354476451874,1.30130136013031,2.623612642288208,0.041923072189092636,0.03679665923118591,0.318461537361145,0.39446842670440674,-43.13136672973633
,,,,,6,,,,,,1162.0,,,,,,440.0,450.0,10.0,These two are not equal. These two are equal. It's still heavy.,16.259981155395508,0.3139016926288605,12.706253051757812,13.73314380645752,23.679424285888672,10.97317123413086,368.57867431640625,447.207763671875,109.38966369628906,112.16329193115234,0.09526170045137405,0.3695915639400482,0.06850936263799667,0.08633790165185928,0.11532019078731537,0.046810828149318695,0.8891948461532593,0.8139011263847351,0.5402823686599731,0.435452938079834,0.05777997896075249,0.31826072931289673,33.96586608886719,0.17869968712329865,18.231351852416992,0.40283024311065674,11.262530326843262,0.6149117350578308,10.279556274414062,0.5410851836204529,0.05457795038819313,0.9328194260597229,1.6739283800125122,0.6190214157104492,-1.712586522102356,-1.9096956253051758,41.66246795654297,1.5380311012268066,38.42018508911133,0.5341716408729553,784.0966186523438,0.26750317215919495,1435.781982421875,0.1568349301815033,-170.8361053466797,-0.35624077916145325,1888.785400390625,0.12007182836532593,1207.11669921875,0.2518123388290405,-173.04376220703125,-0.3244743347167969,2982.069580078125,0.08413232862949371,1116.44580078125,0.2991653382778168,-174.13087463378906,-0.3102053701877594,-27.73442840576172,-0.13827015459537506,39.31929016113281,0.14518268406391144,-0.04600284993648529,-0.3716377913951874,-0.00818386860191822,-1.066345453262329,0.0598982572555542,0.2965331971645355,35.887794494628906,0.1398867666721344,21.945003509521484,0.26301470398902893,15.060644149780273,0.5752180218696594,9.977901458740234,0.49994802474975586,-24.63958740234375,36.926753997802734,-0.04358186572790146,-0.005691968370229006,0.057387109845876694,1.9019019603729248,2.7162978649139404,0.05259259045124054,0.029261602088809013,0.3057692348957062,0.3292669355869293,-42.6574821472168
,,,,,6,,,,,,1162.0,,,,,,450.0,460.0,10.0,,13.288272857666016,0.06034122407436371,12.576147079467773,13.206790924072266,13.772247314453125,1.1961002349853516,65.42726135253906,38.56124496459961,28.77800178527832,20.657140731811523,0.07406546175479889,0.2836371660232544,0.065850168466568,0.06934883445501328,0.07460017502307892,0.008750006556510925,1.1283396482467651,1.3065189123153687,0.6230617165565491,0.49658429622650146,0.052873723208904266,0.2760642468929291,34.2121696472168,0.1062043234705925,20.367773056030273,0.19553185999393463,9.202985763549805,0.5148118138313293,10.593032836914062,0.43482354283332825,0.08869534730911255,0.4139103293418884,2.2899205684661865,0.5462915301322937,-5.1410813331604,-0.6279072761535645,30.813222885131836,1.5081812143325806,44.24829864501953,0.09581016004085541,870.3907470703125,0.18356956541538239,1419.3289794921875,0.12447204440832138,-179.26657104492188,-0.28187036514282227,1970.27685546875,0.09642903506755829,1273.684326171875,0.16218626499176025,-180.7636260986328,-0.26027053594589233,3052.353271484375,0.05995685234665871,1150.497802734375,0.22895635664463043,-181.54736328125,-0.24921555817127228,-27.88591766357422,-0.12989091873168945,41.05807876586914,0.10608161985874176,-0.05045764893293381,-0.23362743854522705,-0.004785221070051193,-1.3741650581359863,0.05213917791843414,0.324295312166214,33.7348518371582,0.09540671110153198,21.135786056518555,0.21326979994773865,10.727594375610352,0.3494551181793213,11.984930038452148,0.39462319016456604,-27.684507369995117,41.07543182373047,-0.05021722987294197,-0.007193880621343851,0.05301878973841667,1.001001000404358,2.8197383880615234,0.034285712987184525,0.021782785654067993,0.3103703558444977,0.2634736895561218,-44.306400299072266
,,,,,6,,,,,,1162.0,,,,,,500.0,510.0,10.0,"Slightly left-hand. It means, he's got it on the right hand.",15.28058910369873,0.29417648911476135,12.63219928741455,13.496734619140625,15.215022087097168,2.582822799682617,119.40740203857422,130.86947631835938,238.18804931640625,462.3167724609375,0.08054229617118835,0.3242460787296295,0.06664106994867325,0.0714312419295311,0.09021665155887604,0.02357558161020279,0.9013513922691345,1.1887603998184204,0.5070708394050598,0.46176284551620483,0.05619366839528084,0.33459028601646423,33.7879524230957,0.11919441819190979,19.361143112182617,0.2928161323070526,12.211080551147461,0.46036601066589355,12.38005256652832,0.38996651768684387,0.052460283041000366,0.9354549050331116,1.8386085033416748,0.5627503395080566,-2.8882079124450684,-1.3069674968719482,25.78653335571289,1.5728230476379395,43.102657318115234,0.1351262927055359,836.9041748046875,0.2208564430475235,1416.0302734375,0.14705589413642883,-173.3224334716797,-0.3280127942562103,1968.603759765625,0.08373165130615234,1173.53955078125,0.26144641637802124,-175.27774047851562,-0.3014814853668213,3077.09765625,0.054731156677007675,1109.6588134765625,0.15464450418949127,-176.25462341308594,-0.28844693303108215,-28.37870979309082,-0.15096415579319,39.15475845336914,0.1680709719657898,-0.050066567957401276,-0.34499385952949524,-0.00929042138159275,-0.885827898979187,0.06534794718027115,0.5202828049659729,34.93577194213867,0.1145886480808258,21.391489028930664,0.21732616424560547,15.845540046691895,0.42412352561950684,12.936375617980957,0.34922000765800476,-26.627586364746094,38.711578369140625,-0.0508471317589283,-0.006175460293889046,0.05454543977975845,1.7017017602920532,3.1187124252319336,0.04096774011850357,0.0277494378387928,0.26733332872390747,0.2826178967952728,-43.193023681640625
,,,,,6,,,,,,1162.0,,,,,,510.0,520.0,10.0,"It means, he's got it on the right hand. Even if it's slightly on the left. It's not slightly on the left. It's probably on the left.",13.636055946350098,0.057810354977846146,12.73762321472168,13.814789772033691,14.363259315490723,1.625636100769043,66.5252685546875,55.592552185058594,30.07126235961914,21.360939025878906,0.08512713015079498,0.21779882907867432,0.0691402405500412,0.07998684793710709,0.1001666858792305,0.0310264453291893,0.507136344909668,0.32044944167137146,0.3614633083343506,0.23814326524734497,0.0563678964972496,0.25503820180892944,34.39173889160156,0.15962940454483032,20.840791702270508,0.2413415163755417,13.338930130004883,0.43114617466926575,9.615592002868652,0.6995608806610107,0.032218433916568756,0.784205436706543,1.4045161008834839,0.606336236000061,-3.1812851428985596,-0.9443695545196533,26.974245071411133,1.511250376701355,43.737579345703125,0.1617199182510376,825.0562744140625,0.22751446068286896,1450.7371826171875,0.1653592884540558,-171.91659545898438,-0.342934787273407,1920.466552734375,0.10238572210073471,1227.0604248046875,0.2462339550256729,-173.99351501464844,-0.31439468264579773,3001.895263671875,0.06808320432901382,1166.764892578125,0.370639830827713,-174.78671264648438,-0.30411338806152344,-28.286270141601562,-0.14935337007045746,39.05686950683594,0.17326860129833221,-0.04884494096040726,-0.2763636112213135,-0.009292598813772202,-0.7474849224090576,0.05775846168398857,0.25455427169799805,35.53189468383789,0.13674479722976685,21.57607650756836,0.2915854752063751,16.39504623413086,0.40103670954704285,12.119643211364746,0.5415922999382019,-26.721357345581055,37.6307258605957,-0.04400613531470299,-0.009886398911476135,0.05618053674697876,4.504504680633545,3.01810884475708,0.044333331286907196,0.03602622076869011,0.25806450843811035,0.23414111137390137,-42.96611785888672
,,,,,6,,,,,,1162.0,,,,,,570.0,580.0,10.0,Slightly. Kind of the same.,15.675525665283203,0.30606433749198914,12.68795394897461,13.467567443847656,16.213077545166016,3.5251235961914062,44.28532028198242,28.249290466308594,64.43547058105469,74.95143127441406,0.1025279238820076,0.9089942574501038,0.0667182058095932,0.07192548364400864,0.10701897740364075,0.040300771594047546,2.8410398960113525,2.6352808475494385,1.0575990676879883,0.8894052505493164,0.05797024443745613,0.5126808285713196,30.776697158813477,0.23904477059841156,17.84870719909668,0.3925299346446991,8.993586540222168,0.7381200790405273,9.333629608154297,0.6345188021659851,0.0449618324637413,1.2919632196426392,2.2631993293762207,0.48221322894096375,-2.5221381187438965,-1.2942951917648315,16.32876205444336,2.392671585083008,37.15797424316406,0.6309139132499695,819.1416625976562,0.19661341607570648,1444.3580322265625,0.1306927353143692,-184.71218872070312,-0.2518567442893982,1896.488037109375,0.09655239433050156,1223.7769775390625,0.17930403351783752,-185.8108367919922,-0.23379580676555634,2976.92919921875,0.06469602882862091,1067.7314453125,0.24791155755519867,-186.4055633544922,-0.22403840720653534,-27.36827278137207,-0.13378500938415527,38.52470016479492,0.17609071731567383,-0.046842314302921295,-0.28259599208831787,-0.009124679490923882,-0.7533079385757446,0.052748456597328186,0.27751150727272034,35.015892028808594,0.11046257615089417,20.555072784423828,0.27702656388282776,13.179401397705078,0.408073365688324,13.30219841003418,0.5930242538452148,-24.19952392578125,35.36204528808594,-0.04605979472398758,-0.008455872535705566,0.05857366323471069,1.001001000404358,1.50905442237854,0.05199999734759331,0.045782092958688736,0.5531249642372131,0.5032359957695007,-42.87671661376953
,,,,,6,,,,,,1162.0,,,,,,610.0,620.0,10.0,It's in green. I already said it in green. Okay. It's not. This is more than 40.,16.560333251953125,0.30513879656791687,12.593574523925781,13.830085754394531,23.810943603515625,11.217369079589844,129.31951904296875,76.67157745361328,56.54165267944336,42.73519515991211,0.09349510073661804,0.7306184768676758,0.06803829222917557,0.07290497422218323,0.10385594516992569,0.03581765294075012,0.7758721709251404,0.8158637881278992,0.77669757604599,0.6068572402000427,0.05681673064827919,0.42701980471611023,33.501529693603516,0.19111314415931702,18.887008666992188,0.2914687693119049,10.749175071716309,0.6338844299316406,11.447213172912598,0.46116966009140015,0.028189560398459435,1.028157353401184,1.8378082513809204,0.6186342835426331,-1.7500519752502441,-2.7401201725006104,26.068422317504883,1.5057158470153809,40.45802307128906,0.17282836139202118,810.093505859375,0.2581089735031128,1430.018798828125,0.13413041830062866,-177.672607421875,-0.2978731095790863,1906.7630615234375,0.11998490244150162,1191.146484375,0.20941229164600372,-179.1893768310547,-0.27625006437301636,2998.796142578125,0.08122588694095612,1145.5948486328125,0.29270297288894653,-179.9635009765625,-0.2658354640007019,-25.870683670043945,-0.15608802437782288,36.3920783996582,0.19383418560028076,-0.04082508385181427,-0.4664754271507263,-0.007527615875005722,-0.7263424396514893,0.06208077445626259,0.32367876172065735,36.08736801147461,0.09652923047542572,17.561891555786133,0.3455835282802582,15.443548202514648,0.5849775075912476,13.740811347961426,0.4832148551940918,-25.641830444335938,37.50114440917969,-0.04605473577976227,-0.006733090151101351,0.05612584203481674,0.500500500202179,2.9175052642822266,0.0348275862634182,0.019230127334594727,0.27799999713897705,0.2380812168121338,-42.62217712402344
