timestamp,videoTime,labels,self-caught,probe-caught,groupID,participantID,participant,onset,ongoing,duration,videoEndTime,Other,TimeDifference,phase_type,caught_type,performance_type,startTime,endTime,windowLength,transcript,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
2025-05-14T22:45:40.503Z,379.0,Frustrated,True,False,9,9_3,participant-3,True,False,0.0,452.0,False,81.0,second_half,self-caught,high,364.0,394.0,30.0,"Because this is 20 and 30, right? Is that what we said? So what if we tried 40? Which one did we say was 30? Perfect. Okay, incorrect. So it is 50. And if we really wanted to get fancy, we could test that this is also equivalent. Oh, yeah. Just to be really sure.",29.631284713745117,0.3333303928375244,14.498918533325195,34.053165435791016,36.34302520751953,21.844106674194336,447.4356689453125,569.2803955078125,282.78118896484375,298.3451232910156,0.1601126790046692,0.6561232805252075,0.09340250492095947,0.10936284810304642,0.21955165266990662,0.12614914774894714,2.3481175899505615,1.8595374822616577,1.2970463037490845,1.134572148323059,0.08682094514369965,0.41701602935791016,31.053743362426758,0.27822649478912354,16.917133331298828,0.5688416361808777,10.59909439086914,0.8985536098480225,6.389540195465088,1.3332624435424805,0.04566553980112076,1.6114226579666138,1.35109543800354,0.540485680103302,4.2916646003723145,1.0709880590438843,13.286314010620117,2.050356388092041,31.012548446655273,0.4187014698982239,672.4149169921875,0.3004651367664337,1438.9072265625,0.16203443706035614,-179.9821014404297,-0.30640262365341187,1753.83203125,0.12955941259860992,1100.0074462890625,0.2634132206439972,-179.84715270996094,-0.29329681396484375,2879.68017578125,0.09413159638643265,1061.35595703125,0.28445759415626526,-180.91439819335938,-0.27664440870285034,-20.870635986328125,-0.29931238293647766,32.47096633911133,0.2535458505153656,-0.017329759895801544,-1.2218140363693237,-0.013138968497514725,-0.8325303792953491,0.1022772416472435,0.36063843965530396,35.5402717590332,0.2375357449054718,13.048751831054688,0.7647343873977661,10.722164154052734,1.2051271200180054,1.981995940208435,6.187332630157471,-22.81354331970215,33.66730499267578,-0.03894443437457085,-0.010047158226370811,0.08471670001745224,1.6005334854125977,1.6700067520141602,0.06340000033378601,0.07159917056560516,0.5362499952316284,0.7363723516464233,-37.72810363769531
2025-05-14T22:45:53.142Z,386.0,Curious,True,False,9,9_3,participant-3,True,False,0.0,452.0,False,7.0,second_half,self-caught,high,371.0,401.0,30.0,"Which one did we say was 30? Perfect. Okay, incorrect. So it is 50. And if we really wanted to get fancy, we could test that this is also equivalent. Oh, yeah. Just to be really sure. Okay. Thank you. Thank you.",29.578060150146484,0.32894381880760193,14.08115291595459,34.71830749511719,37.00680923461914,22.925655364990234,573.05859375,707.0516357421875,197.70216369628906,215.37615966796875,0.16785220801830292,0.7974399924278259,0.09269736707210541,0.10418414324522018,0.22566381096839905,0.13296644389629364,2.346153497695923,1.955915093421936,1.1004055738449097,1.2101526260375977,0.09015575796365738,0.5316493511199951,30.497940063476562,0.2719338834285736,15.639208793640137,0.5774640440940857,12.067712783813477,0.7430275678634644,7.466853618621826,1.175601601600647,0.0408005453646183,1.4472256898880005,1.3124467134475708,0.5350536704063416,4.562250137329102,1.1234973669052124,13.921695709228516,2.1074297428131104,27.567325592041016,0.6119146347045898,723.6734619140625,0.3380478322505951,1430.2515869140625,0.21139085292816162,-182.43829345703125,-0.2836031913757324,1772.751220703125,0.12488038092851639,1085.5828857421875,0.2662195861339569,-182.4882354736328,-0.273350328207016,2875.6953125,0.09019917249679565,1047.8375244140625,0.34755104780197144,-183.28578186035156,-0.26040753722190857,-20.068937301635742,-0.36477991938591003,30.43293571472168,0.3208950459957123,-0.017206942662596703,-1.2965121269226074,-0.011002235114574432,-1.090410828590393,0.11145446449518204,0.42266589403152466,32.33089828491211,0.3014789819717407,12.997900009155273,0.720748245716095,15.115812301635742,0.8460964560508728,4.020199298858643,3.513840436935425,-22.612550735473633,33.47169494628906,-0.03979866951704025,-0.009324108250439167,0.08736693114042282,1.4338113069534302,1.4362058639526367,0.06488372385501862,0.07886910438537598,0.640731692314148,0.78287273645401,-36.76279067993164
2025-05-14T22:47:20.353Z,452.0,Curious,True,False,9,9_3,participant-3,False,True,0.0,452.0,False,66.0,second_half,self-caught,high,437.0,452.0,15.0,"Yeah, we did. We said green was 20. Purple is 30. All right. Congrats. Let me just close this out real quick. Cool.",28.9698543548584,0.32355010509490967,15.988022804260254,32.377803802490234,37.34010696411133,21.35208511352539,369.6585388183594,219.25527954101562,215.25856018066406,183.28065490722656,0.18762777745723724,0.7513247132301331,0.09703374654054642,0.13750188052654266,0.25899890065193176,0.16196516156196594,1.9319905042648315,1.4306375980377197,1.796746850013733,1.3476736545562744,0.09707623720169067,0.5250423550605774,30.691709518432617,0.2714378833770752,12.929668426513672,0.9918065071105957,12.301152229309082,0.8726966381072998,7.325501918792725,1.285387396812439,0.03517061099410057,1.678142786026001,1.1718400716781616,0.6080703139305115,3.6371912956237793,1.1668404340744019,-0.8108782172203064,-36.275489807128906,18.718547821044922,1.4140056371688843,667.42724609375,0.29892152547836304,1308.7183837890625,0.15508344769477844,-176.65634155273438,-0.33941197395324707,1727.3592529296875,0.15310321748256683,1039.2879638671875,0.3899112343788147,-177.51161193847656,-0.32256004214286804,2743.706298828125,0.10652632266283035,914.766357421875,0.30209413170814514,-178.32171630859375,-0.3098681569099426,-18.10272789001465,-0.4721256196498871,25.012834548950195,0.4023800194263458,-0.01771806739270687,-1.2464511394500732,-0.01928517408668995,-0.7802197933197021,0.13614870607852936,0.6287721395492554,36.12530517578125,0.19289268553256989,4.2897562980651855,3.857344388961792,13.604126930236816,1.0396658182144165,2.366960048675537,5.5910797119140625,-20.89444923400879,30.772140502929688,-0.03832264989614487,-0.008164899423718452,0.09133041650056839,0.9339559674263,1.4056224822998047,0.08380952477455139,0.12132114171981812,0.5795454382896423,0.6866750121116638,-36.51704025268555
2025-05-15T21:44:01.293Z,60.0,Curious,False,True,10,10_1,participant-1,False,True,30.0,397.0,False,0.0,first_half,probe-caught,high,45.0,75.0,30.0,"And you do not need to use the slider on the scale. So the numbers on the slider. I will tell you that the red block is 10 grams. Please submit your answers on the tablet. You may now begin the task. You are group 10. So the first page I think asks you for the group, right? Yeah. Yeah. Uh, no. I think we've already gotten to that point. I don't know. We had the question. Well in that case, can you go back to Discord? To Discord? Yep.",27.32355499267578,0.12500475347042084,25.329444885253906,26.98479652404785,30.27538299560547,4.9459381103515625,78.39342498779297,76.17369842529297,87.99121856689453,136.73866271972656,0.2549346089363098,0.5414089560508728,0.14561863243579865,0.2063976675271988,0.3462885022163391,0.20066986978054047,2.6908581256866455,1.65302574634552,1.7819510698318481,1.2390016317367554,0.10886368155479431,0.5217154622077942,30.880966186523438,0.2869361639022827,-0.9495692253112793,-9.781976699829102,18.090702056884766,0.5876852869987488,10.803167343139648,1.0548772811889648,0.01767299324274063,1.4919313192367554,1.219002604484558,0.578880250453949,4.46678352355957,0.548215389251709,7.4393463134765625,1.5045661926269531,26.523061752319336,0.3919968605041504,629.9588012695312,0.4027060270309448,1358.4022216796875,0.15787333250045776,-162.4796600341797,-0.4580104351043701,1652.6605224609375,0.1628294587135315,1067.34033203125,0.2566143870353699,-162.980224609375,-0.44136491417884827,2706.3388671875,0.10872597992420197,1040.422119140625,0.3503083884716034,-164.45452880859375,-0.42030730843544006,-15.460660934448242,-0.34450143575668335,26.044246673583984,0.2178121656179428,-0.0009019384742714465,-25.193286895751953,-0.012891765683889389,-1.0738780498504639,0.16244447231292725,0.4033532738685608,39.699684143066406,0.1569240838289261,-4.342973232269287,-2.453829526901245,16.42013931274414,1.0113558769226074,4.202566623687744,3.74566388130188,-15.085331916809082,23.40238380432129,-0.030654873698949814,0.0011968961916863918,0.09538213163614273,2.334111452102661,1.8048127889633179,0.10203703492879868,0.07587463408708572,0.44826921820640564,0.6179050207138062,-34.36267852783203
2025-05-15T21:44:25.217Z,74.0,Confused,True,False,10,10_1,participant-1,False,True,20.0,397.0,False,14.0,first_half,self-caught,high,59.0,89.0,30.0,"You are group 10. So the first page I think asks you for the group, right? Yeah. Yeah. Uh, no. I think we've already gotten to that point. I don't know. We had the question. Well in that case, can you go back to Discord? To Discord? Yep. Uh oh. And there's a survey. Just a survey, not the post survey. Uh, which one is the survey? This one. You click above like it should be.",25.985755920410156,0.17937712371349335,23.019437789916992,25.315113067626953,30.606576919555664,7.587139129638672,100.3085708618164,85.64220428466797,53.227291107177734,71.53559875488281,0.2049509435892105,0.5491202473640442,0.12573763728141785,0.15576647222042084,0.2768723666667938,0.15113472938537598,2.4487228393554688,1.6206892728805542,1.9561858177185059,1.3228641748428345,0.09626856446266174,0.4675564765930176,31.261943817138672,0.2728821635246277,3.1765873432159424,2.870283603668213,15.909199714660645,0.5720410346984863,10.608199119567871,0.9854269623756409,0.01658644527196884,0.8893757462501526,1.2490273714065552,0.5875883102416992,3.743151903152466,0.6721261739730835,6.77876615524292,1.439745545387268,28.603553771972656,0.34707367420196533,637.3067626953125,0.36681899428367615,1371.0308837890625,0.13239309191703796,-175.67123413085938,-0.356905996799469,1671.6552734375,0.16582320630550385,1091.528076171875,0.2566661834716797,-176.29991149902344,-0.3403378129005432,2759.3212890625,0.11076618731021881,1017.6124877929688,0.33731603622436523,-177.28494262695312,-0.32479003071784973,-16.85694694519043,-0.33339783549308777,27.687211990356445,0.23944951593875885,-0.004719121381640434,-4.949939727783203,-0.013731465674936771,-1.0871963500976562,0.14472268521785736,0.40387436747550964,40.70476150512695,0.1673513799905777,0.06196412444114685,177.0352020263672,14.564024925231934,1.0121179819107056,3.6166322231292725,3.9049746990203857,-17.042247772216797,26.339702606201172,-0.035309456288814545,-2.3741904442431405e-05,0.08901488780975342,2.2007336616516113,1.269205093383789,0.09526315331459045,0.0715518444776535,0.6905405521392822,0.735585629940033,-36.51508712768555
2025-05-15T21:44:49.848Z,89.0,Disengaged,True,False,10,10_1,participant-1,True,False,0.0,397.0,False,15.0,first_half,self-caught,high,74.0,104.0,30.0,"To Discord? Yep. Uh oh. And there's a survey. Just a survey, not the post survey. Uh, which one is the survey? This one. You click above like it should be. Oh, interesting. Yeah, it doesn't, uh, above. Just fill it out. Oh, that's post survey. Just gonna close those. Close the tabs I guess. Yeah, I might refresh it.",23.02633285522461,0.18387724459171295,21.485998153686523,22.87346649169922,25.46751594543457,3.981517791748047,92.0945053100586,75.90672302246094,73.22708892822266,85.18376922607422,0.1868007332086563,0.5742215514183044,0.11148451268672943,0.13356605172157288,0.25858187675476074,0.1470973640680313,2.4581539630889893,2.359917640686035,1.8857308626174927,1.4500999450683594,0.09410875290632248,0.4106530547142029,31.688819885253906,0.2612866163253784,6.672951698303223,1.4081000089645386,15.390719413757324,0.5436148643493652,9.40668773651123,1.1406930685043335,0.014434867538511753,1.0081239938735962,1.2236289978027344,0.5939329266548157,2.886566400527954,0.9846717715263367,10.11270523071289,1.2917970418930054,30.54779624938965,0.3944203555583954,645.4109497070312,0.3695831000804901,1376.793212890625,0.1437293142080307,-176.73960876464844,-0.3471488654613495,1689.9981689453125,0.18310905992984772,1132.2650146484375,0.24622999131679535,-177.69937133789062,-0.3284415900707245,2798.40869140625,0.1127377524971962,963.259033203125,0.3298942446708679,-178.5052947998047,-0.31525754928588867,-18.192523956298828,-0.3363611698150635,28.56441307067871,0.2460433393716812,-0.01303944829851389,-1.846775770187378,-0.015166166238486767,-0.990303635597229,0.13118495047092438,0.37255650758743286,37.91136932373047,0.20907139778137207,5.460641860961914,2.2716078758239746,15.197530746459961,0.7628662586212158,-0.3806404769420624,-39.93655776977539,-18.932636260986328,29.084796905517578,-0.03871747851371765,-0.0017777100438252091,0.08885003626346588,2.334111452102661,1.2024048566818237,0.09555555135011673,0.12739798426628113,0.7155555486679077,0.7780796885490417,-36.887123107910156
2025-05-15T21:45:27.559Z,116.0,Confused,True,False,10,10_1,participant-1,True,False,0.0,397.0,False,27.0,first_half,self-caught,high,101.0,131.0,30.0,"Yeah, I might refresh it. It's the same. No, it's just the same. Just fill it out. Alright. You're group 10. So this one's 10 grams. So I guess we put that on the scale. And if we want to find out the next weight, I think what we'd want to do is... Ah, it's definitely the heaviest one. So I think what we want to do... You said that they were increasing in 10 by 10 every time?",22.542497634887695,0.16218648850917816,21.2268123626709,22.409669876098633,24.67974090576172,3.4529285430908203,233.06080627441406,319.2403869628906,24.004112243652344,12.526731491088867,0.22086158394813538,0.6239746809005737,0.10779242217540741,0.17502187192440033,0.32410797476768494,0.21631555259227753,3.2074644565582275,2.803424119949341,2.0995192527770996,1.4953855276107788,0.11346614360809326,0.5220344662666321,31.29098892211914,0.33230623602867126,10.875129699707031,0.9750808477401733,16.954444885253906,0.6728225946426392,6.606708526611328,1.7896339893341064,0.0159615371376276,0.9725340604782104,1.204856276512146,0.5955897569656372,3.2413947582244873,0.8555724620819092,9.937857627868652,1.7463257312774658,33.202938079833984,0.33924493193626404,622.125244140625,0.3790322542190552,1406.578369140625,0.17965233325958252,-155.78126525878906,-0.49906373023986816,1705.548583984375,0.1640053540468216,1185.9791259765625,0.3651576340198517,-158.8829345703125,-0.45240774750709534,2768.018798828125,0.10619359463453293,985.65185546875,0.3623496890068054,-159.82101440429688,-0.4393651783466339,-21.309242248535156,-0.320179283618927,30.423742294311523,0.2639084756374359,-0.01390157826244831,-1.6306699514389038,-0.019451646134257317,-0.8387094140052795,0.14844104647636414,0.43535545468330383,39.184085845947266,0.15969190001487732,8.959094047546387,1.2932519912719727,21.92966079711914,0.7682352662086487,-1.9048385620117188,-7.845588207244873,-19.858552932739258,29.632638931274414,-0.04144100472331047,-0.0036978996358811855,0.10303055495023727,2.467489242553711,2.271209239959717,0.09367647022008896,0.08009009808301926,0.33134326338768005,0.3799170255661011,-33.762088775634766
2025-05-15T21:45:56.806Z,140.0,Surprised,True,False,10,10_1,participant-1,True,False,0.0,397.0,False,24.0,first_half,self-caught,high,125.0,155.0,30.0,"So I think what we want to do... You said that they were increasing in 10 by 10 every time? No, we said the weights would be intervals of 10, which would be like anything... Oh, it would be like 10, 20, 100, 1000. It would be a time of 10. So that's 10 grams. So we know that this is 10 grams, so... What if we start with this block right here? Might... They would equal... Alright, so the weight of the blue and red looks equivalent.",24.38072395324707,0.19019585847854614,22.228416442871094,24.173812866210938,27.272682189941406,5.0442657470703125,183.1969757080078,258.3045349121094,104.04428100585938,105.56753540039062,0.2538110613822937,0.6540982723236084,0.11263659596443176,0.20109951496124268,0.37862271070480347,0.2659861147403717,3.3035295009613037,2.6299116611480713,2.3335165977478027,1.5517512559890747,0.12379761785268784,0.6207807064056396,31.547426223754883,0.32079803943634033,9.134284973144531,1.3410136699676514,18.97905158996582,0.7600834965705872,4.404477119445801,3.2825844287872314,0.02010122686624527,1.8093748092651367,1.2214508056640625,0.573116660118103,3.5673463344573975,0.7277690768241882,5.715899467468262,2.9857113361358643,27.891576766967773,0.4712795615196228,586.3148803710938,0.3773817718029022,1370.70263671875,0.16672801971435547,-153.094482421875,-0.5203367471694946,1671.328369140625,0.1666773557662964,1076.3350830078125,0.404227614402771,-155.63304138183594,-0.47674378752708435,2713.583251953125,0.10565712302923203,986.6758422851562,0.3595316410064697,-156.28903198242188,-0.46790406107902527,-19.14708137512207,-0.37421610951423645,27.522558212280273,0.32171830534935,-0.009158221073448658,-2.5518009662628174,-0.018620625138282776,-0.8738893866539001,0.1768599897623062,0.5883076190948486,36.29692840576172,0.21272248029708862,7.512650489807129,1.6999967098236084,24.750225067138672,0.7831079363822937,-3.5989415645599365,-5.029300212860107,-18.22901153564453,27.50176429748535,-0.03391292318701744,-0.005393832456320524,0.10630136728286743,2.500833511352539,2.2378089427948,0.1026865616440773,0.09459389746189117,0.3238806128501892,0.44957345724105835,-32.33295440673828
2025-05-15T21:46:41.702Z,177.0,Conflicted,True,False,10,10_1,participant-1,False,True,25.0,397.0,False,37.0,first_half,self-caught,high,162.0,192.0,30.0,"I want to give it some time. I agree. Yeah, me too. The dimensions are kind of the same too, so I guess... Yeah, they're kind of the same. Yeah, just room going back and forth due to inertia. So what we could do is we could put this block over here so that we know this is 20 grams, and then put the next block. Going by weight, I think green is the lightest.",21.85858726501465,0.26870912313461304,14.678167343139648,21.83525848388672,26.34356689453125,11.665399551391602,385.7951354980469,390.9830017089844,103.336669921875,82.4141616821289,0.17583197355270386,0.6015492081642151,0.10588598996400833,0.13557693362236023,0.22566035389900208,0.11977436393499374,2.2788641452789307,2.8834116458892822,1.5768357515335083,1.6926400661468506,0.09310498833656311,0.5082228183746338,29.630949020385742,0.291352242231369,12.943133354187012,0.7157978415489197,13.820817947387695,0.6103990077972412,7.334454536437988,1.175202488899231,0.03164670243859291,2.0467371940612793,1.319900393486023,0.5047717094421387,2.096390724182129,1.5902348756790161,7.452398300170898,3.3394455909729004,31.240997314453125,0.6733546257019043,653.7529296875,0.3382319509983063,1456.2508544921875,0.14022304117679596,-173.11697387695312,-0.3685067296028137,1751.9322509765625,0.14909791946411133,1206.524169921875,0.2428078055381775,-175.06497192382812,-0.3363858163356781,2845.95361328125,0.10032736510038376,1124.7760009765625,0.34078818559646606,-175.826904296875,-0.3251442611217499,-22.77524757385254,-0.23942598700523376,32.71504592895508,0.23112374544143677,-0.02188863232731819,-1.0369395017623901,-0.016758127138018608,-0.8587429523468018,0.1318776160478592,0.44047442078590393,36.797096252441406,0.1964000165462494,14.108081817626953,0.6830618977546692,18.20863914489746,0.6489014625549316,0.9757348299026489,12.450777053833008,-20.097959518432617,30.560728073120117,-0.04168735444545746,-0.003734046593308449,0.08649226278066635,1.9006335735321045,1.4362058639526367,0.09395348280668259,0.10166382789611816,0.5954761505126953,0.7651398181915283,-36.40723419189453
2025-05-15T21:47:33.559Z,212.0,Curious,True,False,10,10_1,participant-1,True,False,0.0,397.0,False,35.0,second_half,self-caught,high,197.0,227.0,30.0,"Just... That would be 20. I think that's 20. I'd say that green is 20. And let's try... well, let's put the green one here with those so that the way we know this is 40. How about if we remove just one? So it's 30 now. And then put the blue. I'm going to try... yeah, this one next.",18.899044036865234,0.32402265071868896,12.946313858032227,17.44678497314453,24.068920135498047,11.12260627746582,155.86708068847656,118.47921752929688,70.01004028320312,63.153404235839844,0.141673743724823,0.587070643901825,0.09831975400447845,0.10958827286958694,0.16713321208953857,0.06881345808506012,2.568726062774658,4.181511402130127,1.2746905088424683,1.1734764575958252,0.08358868956565857,0.4312414228916168,31.6411190032959,0.23818513751029968,14.477652549743652,0.567253589630127,12.042776107788086,0.5923673510551453,8.670580863952637,0.8318001627922058,0.04406356066465378,1.62807035446167,1.2390458583831787,0.5690851807594299,0.1867261677980423,22.432140350341797,10.25003719329834,3.3361148834228516,30.644750595092773,0.6551000475883484,744.1558837890625,0.31321558356285095,1475.552001953125,0.18820783495903015,-184.85635375976562,-0.25798991322517395,1831.958251953125,0.1486140787601471,1192.5860595703125,0.268597275018692,-185.88804626464844,-0.2399558275938034,2906.71923828125,0.10291057825088501,1167.812744140625,0.39538514614105225,-186.23733520507812,-0.23419567942619324,-23.69023323059082,-0.19747357070446014,33.59986114501953,0.202700674533844,-0.030110981315374374,-0.7296914458274841,-0.01251113973557949,-0.9184744954109192,0.11198730766773224,0.5302285552024841,36.18136978149414,0.16301319003105164,14.360208511352539,0.5620562434196472,17.68690299987793,0.6471053957939148,6.818877220153809,1.4867147207260132,-22.23056411743164,33.283477783203125,-0.04265207052230835,-0.007165100425481796,0.08090382069349289,1.333777904510498,1.503006100654602,0.048444442451000214,0.047607455402612686,0.6097726821899414,0.6028284430503845,-38.82735061645508
2025-05-15T21:48:45.977Z,273.0,Disengaged,False,True,10,10_1,participant-1,False,True,20.0,397.0,False,61.0,second_half,probe-caught,high,258.0,288.0,30.0,"And then we're putting... oh, wait. Let's... So that's 20 grams. That's 20 grams. And if you add both of them, that would be... 40 plus 30 is 70. 40 plus 30 is 70. Do you want to go all in? So that's 20. This is 50 grams now. Yes.",18.133453369140625,0.3410315215587616,12.885774612426758,13.971685409545898,23.755290985107422,10.869516372680664,411.4140319824219,583.1783447265625,179.37632751464844,154.73724365234375,0.16888080537319183,0.6627005934715271,0.09801946580410004,0.121562659740448,0.21801185607910156,0.11999239027500153,2.1788055896759033,1.2853107452392578,1.5010069608688354,1.1936482191085815,0.09701286256313324,0.5022874474525452,30.240877151489258,0.34772056341171265,16.55942726135254,0.6143274903297424,13.872564315795898,0.775376558303833,6.451846122741699,1.5823177099227905,0.026741299778223038,1.130272626876831,1.6856080293655396,0.5329992175102234,-0.9570571780204773,-4.3176703453063965,15.193060874938965,2.146918535232544,33.909244537353516,0.2589101493358612,679.166748046875,0.3462918996810913,1396.40673828125,0.1544472873210907,-177.51551818847656,-0.3164938688278198,1772.6163330078125,0.1629519909620285,1150.606201171875,0.2793143391609192,-179.21017456054688,-0.2901972532272339,2826.04931640625,0.10185785591602325,1014.8241577148438,0.28020957112312317,-179.62294006347656,-0.28390610218048096,-22.563488006591797,-0.25491809844970703,32.84769058227539,0.228761225938797,-0.030139615759253502,-0.8659074306488037,-0.015129943378269672,-0.9951481819152832,0.12612274289131165,0.5760600566864014,34.77264404296875,0.2022259682416916,13.380730628967285,0.7904342412948608,17.779813766479492,0.8045201897621155,1.6871016025543213,8.932266235351562,-21.689054489135742,31.999385833740234,-0.042004577815532684,-0.009361598640680313,0.09288626909255981,1.56718909740448,2.2378089427948,0.04686567187309265,0.03633217141032219,0.3853030204772949,0.41419219970703125,-36.97332000732422
2025-05-15T21:49:58.905Z,334.0,Disengaged,False,True,10,10_1,participant-1,True,False,0.0,397.0,False,61.0,second_half,probe-caught,high,319.0,349.0,30.0,"If you are confident with your answers. So yellow is 15. So we have purple and green, which is 50, combined, because green is 20. Purple is 30. These both are the exact same weight. 10 and 10. So I think I'm confident in that answer. Submit. This is 50, right? 50, yes. This is 10. 10, 10, that's 20 together. So technically speaking, if we were to take this one off, because this one is 20, and put this on, and then put those two on, it should be the same weight.",24.917009353637695,0.19544559717178345,22.436193466186523,24.558534622192383,27.05457305908203,4.618379592895508,193.0460968017578,211.26165771484375,88.13216400146484,91.98680877685547,0.253667950630188,0.641970157623291,0.1099383682012558,0.21130485832691193,0.3735485076904297,0.2636101245880127,3.057483673095703,1.7506096363067627,2.0596330165863037,1.3519270420074463,0.12816065549850464,0.5716486573219299,32.02702331542969,0.3497624099254608,14.053751945495605,0.9005680084228516,17.567304611206055,0.8618201613426208,3.1769063472747803,3.9965550899505615,0.02134518325328827,1.6023528575897217,1.2074354887008667,0.6226697564125061,4.292478561401367,0.6308491230010986,9.773161888122559,2.149137496948242,30.889705657958984,0.49949556589126587,606.0741577148438,0.3621269762516022,1398.9405517578125,0.16163334250450134,-140.53465270996094,-0.6053401827812195,1700.1173095703125,0.17468884587287903,1080.955078125,0.30687668919563293,-143.70140075683594,-0.549187183380127,2769.71875,0.10984627902507782,995.2802734375,0.3739732801914215,-145.0639190673828,-0.5306888818740845,-20.791908264160156,-0.34695854783058167,30.474470138549805,0.2923682630062103,-0.012709132395684719,-1.9438482522964478,-0.020698165521025658,-0.8232558369636536,0.18344959616661072,0.46522027254104614,38.45583724975586,0.23717932403087616,11.029967308044434,1.1881970167160034,21.825376510620117,0.9307519197463989,-4.302018642425537,-3.5762412548065186,-20.385461807250977,30.182998657226562,-0.03547530993819237,-0.00849128793925047,0.10189524292945862,2.6008670330047607,2.4390244483947754,0.1230136975646019,0.10827013105154037,0.2705555558204651,0.31758585572242737,-31.224010467529297
